Date,Open,High,Low,Close,Adj Close,Volume
2013-11-20,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,148.7513885498047,124909000
2013-11-21,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,149.95162963867188,92841000
2013-11-22,179.97999572753906,180.8300018310547,179.77000427246094,180.80999755859375,150.70179748535156,81296000
2013-11-25,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,150.55174255371094,79486000
2013-11-26,180.72000122070312,181.22000122070312,180.41000366210938,180.67999267578125,150.5933837890625,86994000
2013-11-27,180.8699951171875,181.24000549316406,180.64999389648438,181.1199951171875,150.9601593017578,58800000
2013-11-29,181.32000732421875,181.75,180.8000030517578,181.0,150.860107421875,55870900
2013-12-02,181.08999633789062,181.42999267578125,180.25,180.52999877929688,150.4683837890625,99726000
2013-12-03,179.94000244140625,180.38999938964844,179.1699981689453,179.75,149.81829833984375,116563000
2013-12-04,179.10000610351562,180.47999572753906,178.35000610351562,179.72999572753906,149.80162048339844,123033000
2013-12-05,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,149.1431427001953,106934000
2013-12-06,180.6699981689453,181.11000061035156,180.14999389648438,180.94000244140625,150.8101348876953,127728000
2013-12-09,181.47000122070312,181.6699981689453,181.16000366210938,181.39999389648438,151.1935272216797,70124000
2013-12-10,180.97999572753906,181.36000061035156,180.63999938964844,180.75,150.65174865722656,80976000
2013-12-11,180.82000732421875,180.85000610351562,178.5,178.72000122070312,148.9597625732422,130591000
2013-12-12,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,148.46804809570312,115565000
2013-12-13,178.5,178.66000366210938,177.77000427246094,178.11000061035156,148.45135498046875,107808000
2013-12-16,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,149.37649536132812,96195000
2013-12-17,179.3800048828125,179.41000366210938,178.25,178.64999389648438,148.90147399902344,89886000
2013-12-18,178.9199981689453,181.72999572753906,177.32000732421875,181.6999969482422,151.443603515625,234906000
2013-12-19,181.17999267578125,181.6999969482422,180.7100067138672,181.49000549316406,151.2685546875,136531200
2013-12-20,180.69000244140625,181.99000549316406,180.57000732421875,181.55999755859375,152.14840698242188,197087000
2013-12-23,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,152.96131896972656,85598000
2013-12-24,182.5399932861328,183.00999450683594,182.52999877929688,182.92999267578125,153.29649353027344,45368800
2013-12-26,183.33999633789062,183.9600067138672,183.32000732421875,183.86000061035156,154.07582092285156,63365000
2013-12-27,184.10000610351562,184.17999267578125,183.66000366210938,183.85000610351562,154.0674591064453,61814000
2013-12-30,183.8699951171875,184.02000427246094,183.5800018310547,183.82000732421875,154.0423583984375,56857000
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,154.7714080810547,86119900
2014-01-02,183.97999572753906,184.07000732421875,182.47999572753906,182.9199981689453,153.28814697265625,119636900
2014-01-03,183.22999572753906,183.60000610351562,182.6300048828125,182.88999938964844,153.26303100585938,81390600
2014-01-06,183.49000549316406,183.55999755859375,182.0800018310547,182.36000061035156,152.81884765625,108028200
2014-01-07,183.08999633789062,183.7899932861328,182.9499969482422,183.47999572753906,153.7574005126953,86144200
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.52000427246094,153.79090881347656,96582300
2014-01-09,184.11000061035156,184.1300048828125,182.8000030517578,183.63999938964844,153.8914794921875,90683400
2014-01-10,183.9499969482422,184.22000122070312,183.00999450683594,184.13999938964844,154.3104705810547,102026400
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789062,181.69000244140625,152.25735473632812,149892000
2014-01-14,182.2899932861328,183.77000427246094,181.9499969482422,183.6699981689453,153.9166259765625,105016100
2014-01-15,184.10000610351562,184.94000244140625,183.7100067138672,184.66000366210938,154.74623107910156,98525800
2014-01-16,184.27999877929688,184.66000366210938,183.8300018310547,184.4199981689453,154.5450897216797,72290600
2014-01-17,184.10000610351562,184.4499969482422,183.32000732421875,183.63999938964844,153.8914794921875,107848700
2014-01-21,184.6999969482422,184.77000427246094,183.0500030517578,184.17999267578125,154.34400939941406,88621200
2014-01-22,184.49000549316406,184.57000732421875,183.91000366210938,184.3000030517578,154.44454956054688,61270900
2014-01-23,183.3699951171875,183.39999389648438,181.82000732421875,182.7899932861328,153.17919921875,132496900
2014-01-24,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,149.9109649658203,208677100
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,149.1735076904297,180843100
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,150.06179809570312,110463200
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,148.6204376220703,216597300
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,150.19586181640625,118938100
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,149.31594848632812,194677900
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,145.95562744140625,254837100
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,146.9779052734375,165012400
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,146.7936248779297,164230500
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,148.72935485839844,132877600
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,150.57301330566406,170787200
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,150.8494873046875,92218800
2014-02-11,180.16000366210938,182.44000244140625,180.0399932861328,181.97999572753906,152.50039672851562,117814100
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,152.57582092285156,94717700
2014-02-13,180.83999633789062,183.1999969482422,180.8300018310547,183.00999450683594,153.36358642578125,100542200
2014-02-14,182.83999633789062,184.36000061035156,182.6699981689453,184.02000427246094,154.20994567871094,96498400
2014-02-18,184.17999267578125,184.49000549316406,183.64999389648438,184.24000549316406,154.39430236816406,80460900
2014-02-19,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,153.3719482421875,126524300
2014-02-20,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,154.2769775390625,104998100
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,154.10098266601562,118116400
2014-02-24,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,154.95574951171875,114063900
2014-02-25,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,154.89710998535156,117085000
2014-02-26,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,154.90550231933594,98677200
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,155.71836853027344,93880800
2014-02-28,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,156.1122283935547,150842000
2014-03-03,184.64999389648438,185.4499969482422,183.75,184.97999572753906,155.01443481445312,167748500
2014-03-04,186.7899932861328,187.97999572753906,186.75,187.5800018310547,157.1932373046875,167545900
2014-03-05,187.74000549316406,188.07000732421875,187.4499969482422,187.75,157.33570861816406,88376900
2014-03-06,188.2100067138672,188.61000061035156,187.77999877929688,188.17999267578125,157.6959991455078,82516500
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683594,157.76304626464844,114513500
2014-03-10,187.97000122070312,188.22999572753906,187.0800018310547,188.16000366210938,157.67930603027344,74939200
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753906,156.8999481201172,99009100
2014-03-12,186.32000732421875,187.35000610351562,185.89999389648438,187.27999877929688,156.94186401367188,104824400
2014-03-13,187.83999633789062,187.99000549316406,184.66000366210938,185.17999267578125,155.18203735351562,155014300
2014-03-14,184.85000610351562,185.8000030517578,184.44000244140625,184.66000366210938,154.74623107910156,153919600
2014-03-17,185.58999633789062,186.77000427246094,185.50999450683594,186.3300018310547,156.1457061767578,98359500
2014-03-18,186.7100067138672,187.91000366210938,186.50999450683594,187.66000366210938,157.26026916503906,101804600
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210938,156.42227172851562,176267300
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,157.33570861816406,117241000
2014-03-21,187.7100067138672,189.02000427246094,186.02999877929688,186.1999969482422,156.72544860839844,163128000
2014-03-24,186.83999633789062,187.07000732421875,184.6199951171875,185.42999267578125,156.0773468017578,121411000
2014-03-25,186.3699951171875,186.94000244140625,185.27000427246094,186.30999755859375,156.8179931640625,103852000
2014-03-26,187.0399932861328,187.33999633789062,184.9199981689453,184.97000122070312,155.69017028808594,119843000
2014-03-27,184.75,185.33999633789062,183.89999389648438,184.5800018310547,155.36192321777344,142383000
2014-03-28,185.11000061035156,186.4199981689453,185.0,185.49000549316406,156.1278533935547,101642000
2014-03-31,186.6699981689453,187.3000030517578,185.52000427246094,187.00999450683594,157.40721130371094,99745000
2014-04-01,187.6199951171875,188.36000061035156,187.0,188.25,158.450927734375,89193000
2014-04-02,188.49000549316406,189.1300048828125,188.13999938964844,188.8800048828125,158.98121643066406,78774000
2014-04-03,189.1699981689453,189.22000122070312,188.0500030517578,188.6300048828125,158.77078247070312,77435000
2014-04-04,189.66000366210938,189.6999969482422,186.10000610351562,186.39999389648438,156.89381408691406,169381000
2014-04-07,185.9499969482422,186.25999450683594,183.9600067138672,184.33999633789062,155.159912109375,140803000
2014-04-08,184.25999450683594,185.39999389648438,183.58999633789062,185.10000610351562,155.7996063232422,112660000
2014-04-09,185.60000610351562,187.14999389648438,185.05999755859375,187.08999633789062,157.47451782226562,100254000
2014-04-10,187.0800018310547,187.1699981689453,182.92999267578125,183.16000366210938,154.16668701171875,172959000
2014-04-11,182.13999938964844,183.4199981689453,181.30999755859375,181.50999450683594,152.77784729003906,167251000
2014-04-14,182.92999267578125,183.3699951171875,181.44000244140625,182.94000244140625,153.98150634765625,132382000
2014-04-15,183.32000732421875,184.3300018310547,181.50999450683594,184.1999969482422,155.0420684814453,157093000
2014-04-16,185.47000122070312,186.13999938964844,184.64999389648438,186.1300048828125,156.66650390625,105197000
2014-04-17,185.8800048828125,186.91000366210938,185.55999755859375,186.38999938964844,156.88540649414062,105255000
2014-04-21,186.44000244140625,187.10000610351562,186.2100067138672,187.0399932861328,157.43252563476562,68329000
2014-04-22,187.22999572753906,188.39999389648438,187.1300048828125,187.88999938964844,158.14794921875,85790000
2014-04-23,187.82000732421875,187.9199981689453,187.3000030517578,187.4499969482422,157.777587890625,73869000
2014-04-24,188.3699951171875,188.38999938964844,186.92999267578125,187.8300018310547,158.09742736816406,88170000
2014-04-25,187.22000122070312,187.3300018310547,185.8699951171875,186.2899932861328,156.80120849609375,100380000
2014-04-28,187.0500030517578,187.69000244140625,184.9600067138672,186.8800048828125,157.29782104492188,135121000
2014-04-29,187.47999572753906,188.0399932861328,187.0800018310547,187.75,158.0301055908203,84098000
2014-04-30,187.44000244140625,188.5,187.17999267578125,188.30999755859375,158.50144958496094,101508000
2014-05-01,188.22000122070312,188.83999633789062,187.72999572753906,188.3300018310547,158.51828002929688,93019000
2014-05-02,188.30999755859375,189.13999938964844,187.77999877929688,188.05999755859375,158.291015625,98122000
2014-05-05,187.13999938964844,188.5500030517578,186.6199951171875,188.4199981689453,158.59408569335938,75883000
2014-05-06,188.0,188.1300048828125,186.74000549316406,186.77999877929688,157.21363830566406,85454000
2014-05-07,187.41000366210938,187.97000122070312,186.00999450683594,187.8800048828125,158.13951110839844,106500000
2014-05-08,187.7100067138672,189.0500030517578,187.0800018310547,187.67999267578125,157.97116088867188,93618000
2014-05-09,187.7100067138672,188.0399932861328,186.8300018310547,187.9600067138672,158.2068328857422,83679000
2014-05-12,188.8000030517578,189.8800048828125,188.0,189.7899932861328,159.7471466064453,86940000
2014-05-13,190.0399932861328,190.4199981689453,189.77000427246094,189.9600067138672,159.89028930664062,66454000
2014-05-14,189.7899932861328,189.8800048828125,188.7899932861328,189.05999755859375,159.1327362060547,72367000
2014-05-15,188.67999267578125,188.72000122070312,186.47999572753906,187.39999389648438,157.73548889160156,154956000
2014-05-16,187.50999450683594,188.1300048828125,186.72000122070312,188.0500030517578,158.2825927734375,97458000
2014-05-19,187.69000244140625,188.88999938964844,187.52000427246094,188.74000549316406,158.8633575439453,63839000
2014-05-20,188.64999389648438,188.6699981689453,187.07000732421875,187.5500030517578,157.8617706298828,111644000
2014-05-21,188.08999633789062,189.22000122070312,188.05999755859375,189.1300048828125,159.19168090820312,89093000
